0,1,2,3,4,5,6,7
-0.5420041959590688,0.0795175826312662,0.05876477570164678,-0.223063524984463,-0.36131532579530534,-0.6705511449865448,0.6318674042838862,0.5143031033911131
-0.45497122587624245,-1.6659102139694284,0.22372636195967,0.1180479440392984,-0.38006391250272653,-0.7749394513380915,1.056182432257684,1.2240109226488824
0.1685123507449807,0.9090078926372456,-0.38852631682527544,-0.33314870268756835,-0.34158905200320455,-0.4699476468847519,0.09469886550239294,-0.13024580696475052
0.8593175976044877,0.6532079469700189,-0.6216143133943862,-0.31572086603631055,-0.37923000299220233,-0.6906150494531451,0.8850152012066077,0.7728531150157952
0.6552298315217624,-0.3518237149992606,-0.37959730301187533,-0.27656676650797263,-0.2719719838125375,0.0368353929405703,-0.4105738018471348,-0.5763328920754315
-0.3733967695965202,-0.6032757110456897,0.15055293239139314,-0.04785365087115209,-0.37192610570553486,-0.6500517747335012,0.40913067234720846,0.23444594523945733
0.5697131152731316,1.1039771035325594,-0.2140062242374685,-0.333092690993459,-0.29074932604166814,-0.1876979554140084,-0.3016931523160292,-0.4872023755766018
0.9730366351691563,0.23926331419707664,-0.6918558627139075,-0.2734138722258198,-0.3674402475172853,-0.6803763365072388,0.6861236735515158,0.5666157505845534
-2.8175979503197977,-2.587439039439168,4.102478692636395,4.480742863342196,2.7341281034286977,2.947834250691488,-1.7381875631537653,-0.9879707593326265
-1.1269749251917243,-1.3757137622787654,0.23117787133581122,0.14670468642925116,-0.37526174381641464,-0.7145154179292112,0.7949238731519696,0.7488228273645571
0.0029374320508231905,0.18806092262429214,-0.2624112450860707,-0.3540677507103712,-0.22682584702247272,0.0479195301892531,-0.5745248546174487,-0.6405310857979727
0.8144364841122984,-0.2623057162970748,-0.4125598664055639,-0.19128268739241377,-0.3428255385425277,-0.5374774681575343,0.15292629875040528,-0.021248706626188992
0.6597785930243492,0.0548257242660329,-0.24142940900625318,-0.25524832174038564,0.10225210763123134,1.17714621921289,-1.1105626832648388,-0.8879661506859593
0.8171657410138505,-0.00018921084050602907,-0.28320178226785353,-0.31424038437456003,-0.38282444062650883,-0.7247657089193922,0.8535652217450425,0.7844170492315682
0.20065693202992704,-0.9434724665863187,-0.2892701228979084,-0.16483422726834981,0.6924012572414756,2.0895685451540253,-1.4574647697432817,-0.9663977398161805
-0.16718624814592106,-0.9404417002707122,0.06496471918544279,-0.13086340438710597,-0.17871789366300928,0.16763298557350023,-0.817027012332473,-0.7650771819516219
0.2446282932215989,-0.07790352851123604,-0.24158254265963708,-0.24738805791456323,-0.19280808922388246,0.3788090541512851,-0.6601459161299401,-0.7153637029225427
-0.3985665832441668,0.5414731614295395,-0.04005674927833037,-0.2589751798992183,-0.41620957742897446,-0.9407843088671423,4.2488635728023665,6.870233876998957
0.6361250332108981,-0.3540535183428289,-0.3390036091915204,-0.23792958331656872,-0.40315457989302494,-0.7895715897339891,1.7995417610010396,1.9097258103152854
-0.5338164252544126,-0.18530191697060505,-0.09643731549556497,-0.16288192998233086,-0.35993506171621836,-0.48697920578766524,0.23949522381184488,-0.06527887047530044
-0.16142448357597786,-0.4919464737028909,-0.042802071279052056,-0.15135426753716,-0.3307769835785755,-0.4583375420685358,-0.05463648874345041,-0.24412378463463896
-0.9777755479068789,-0.29703950577585425,-0.0011060368480732493,-0.1459300753531523,-0.39251504449547764,-0.7736346327097858,1.3948741134530873,1.4682314446599591
0.6961686850450431,0.8156907052479156,-0.36565041729258196,-0.3120516774642739,-0.38394590514777754,-0.8111319395081106,1.358138843751749,1.7527387342096936
1.0558240945162352,-0.5526078805009226,-0.5876764782731787,-0.126981251761568,-0.36065394924307964,-0.7057050423992487,0.5510558811507427,0.5366613218170879
-0.3837072956690501,-0.6861753983212463,0.08107726265222222,-0.17371241037913718,-0.384060927165832,-0.6946273056746873,0.824786052439654,0.6551050530077167
0.8026097042055729,0.16823733420628437,-0.3164471877622933,-0.29365022972198207,-0.35309125246737705,-0.598909876539599,0.3120891932116491,0.1344452383651234
0.008092695087088169,-0.5701088882932727,0.0012707396997488115,-0.1818146573327023,-0.36010759474330006,-0.6661049273862071,0.403401917954504,0.30173328239157876
0.6961686850450431,1.2505204895876125,-0.5362739291365506,-0.333009102091759,-0.4064327070292691,-0.8144329845794754,2.077031250211533,2.3283901981223343
-1.0538914903834973,0.08813970239187977,0.534238652490821,-0.04547090305798403,1.1803533557442272,2.7542850599826956,-1.5649805468781857,-0.981159100679656
-0.6341924290781602,-0.2144676722625061,-0.16971423859717658,-0.22991485024032426,-0.41195376324244226,-0.896124487887612,3.0747671748112038,4.398668484894093
1.6034949794276792,0.7560305695511056,-0.7398181884119901,-0.29448769568142796,0.4028621164963603,1.6854161858278398,-1.3328805263167192,-0.9429614931168203
0.5248320017809424,0.3072804192720373,-0.12257446711239833,-0.26029871221737017,-0.35970501771450103,-0.7140335410386931,0.5093772140416556,0.5432805927728274
-0.795218586269731,-0.7289620961985497,0.11086658415220911,-0.06780344610042134,-0.32545721587980186,-0.26293244232505086,0.021202929050674092,-0.26959256589966357
-1.0017323584871691,-0.6511128531982965,0.2292723561778695,0.012657946202058748,-0.3311220495983473,-0.22517140697147317,0.06382409537340471,-0.25227398258176825
0.4323405178950119,0.6244613074441647,-0.43298880460008865,-0.3548406426623433,-0.36933811060883415,-0.6521729602999702,0.47415801132310736,0.31431016275902113
1.0928206880706073,0.058937576050889715,-0.5152635814993568,-0.31077725972094783,-0.27527886643609956,-0.17348398083516783,-0.4161726524622671,-0.5539673191078687
1.0127624856250805,-0.08604104480226414,-0.7160020469870535,-0.2350062840769005,-0.31861340663096055,-0.2738004400199236,-0.2171016903558267,-0.4357631970544065
0.761064349148614,1.6999120207266096,-0.5353462742956591,-0.38528210898981424,-0.3538101399942383,-0.3273101405314895,0.24304404369729413,-0.12685163377298603
0.1706351061128545,0.34345413542257,0.2587771079971242,-0.23015307854667902,3.986343910822635,3.6952566995163925,-1.917381663681451,-0.9938455399051402
-0.1659732450785646,0.9977375532578453,0.029452053109302805,-0.301805778282559,-0.3387422573830771,-0.518535349985179,0.17490497480229725,-0.02679088425408055
0.27919888064125814,-0.8329142887820173,-0.20297979764670357,-0.21609206369767264,-0.30785884918096723,-0.3710213059856383,-0.1592515742258539,-0.32761113264541264
1.0364160454385316,1.922125064799482,-0.7050991414381025,-0.40032781146247814,5.406923178314369,2.820294713976599,-2.1309277229501915,-0.9766026996200052
0.18185538448590183,0.496518809929053,-0.010818716715757072,-0.23974420090838625,-0.38130039904204965,-0.7861111041058694,1.1832610043380882,1.4027549798474561
1.0000259534178377,1.5018430211342242,-0.5392476522251093,-0.4014785427925278,-0.39648330363687373,-0.8191905704814345,1.7251899065379366,2.0787644213879655
-1.1830763170569607,-1.2806675826647778,0.1540553394411146,0.12484385202978292,-0.36818789053146445,-0.560460953223846,0.5848248637193421,0.27489484903336436
-0.7448789589744377,-1.7451836742855362,0.27518434101899747,0.17731895358609828,-0.29017421602017907,-0.3277821042213582,-0.3996825966962023,-0.5093618307369158
0.07389811149117641,1.2542911123656724,-0.2876899646201595,-0.35276820537724607,-0.32683747992449724,-0.34412812531850656,-0.22712488326070562,-0.4350285344938675
-0.26028423356552977,0.8855669751485351,-0.059858648231261996,-0.32306658028803775,-0.3913648244524995,-0.8209510893071885,1.6730809834239329,2.065194114217747
0.5042109496358824,0.15018945520710222,-0.15233610655290744,-0.22192640202487735,-0.35263116442955084,-0.4684420100821923,0.19437453769345855,-0.08806356551286494
0.36350259382253247,-0.152448487272061,-0.37694659103906136,-0.3177593048549715,2.766938130278457,3.658276571161943,-1.8134388618169375,-0.9966212840454063
-1.2710190394403045,-1.6126183848143316,0.37133963453754554,0.2316844426362529,-0.35841102016615073,-0.5461724297358812,0.1637948495266477,-0.07501127176767518
-1.911181408237679,-2.068351184977198,1.651105553579469,1.486556003715613,0.0761133572783639,1.0716385500217351,-1.129733983650799,-0.8933767065239503
0.18094563218538448,-0.15266919046374183,-0.18610963065240035,-0.2900241733432141,-0.35668569010168355,-0.5983843092931469,0.30626669007069235,0.12025974491532938
1.248994832992752,0.0050691310682347305,-0.4804163497591578,-0.3096054511702307,-0.06973454455644365,0.5466609109123323,-1.0148984942767085,-0.8535008352780646
-0.8989303485287088,-1.1609409602674008,0.08534597654322292,-0.031365063679488124,-0.3777922279384797,-0.655132090162128,0.5712277247723538,0.3558434382027058
-0.14080343143091795,0.5509732960614045,-0.2744500446673435,-0.32426359388682396,-0.2624826684235767,-0.058499656263900475,-0.5333105836489246,-0.624941673806726
1.0728061374592255,3.076594638140414,-0.825047410683293,-0.4530097262824907,-0.009376747443495889,1.063241509339682,-1.0052328893088254,-0.8598077968387872
1.4060787302154143,-0.7923473293038797,-0.4044169357755193,-0.20435740402541305,0.006668822045995366,1.0581423255124454,-1.029659872951438,-0.8659437455504023
-0.3536854697519776,-0.7447699786939107,-0.16689290122367312,-0.19268945100267032,-0.33532035277585226,-0.2962634677000352,0.22448421158932516,-0.10088604659426043
-1.1063538730466642,-1.3749996087236944,0.1665647831546136,0.13215157855543805,-0.2946888296957464,-0.23532269871208591,-0.44558441632084755,-0.565144099501292
-1.884798591522676,-0.6463412580036708,1.6497307456161117,0.7538440324099244,4.41882664643213,2.0372607448726883,-1.8401196436598726,-0.9884894198382101
0.19155940902475355,0.5270072530658031,-0.14954034181182366,-0.26790631653098,-0.36565740644379097,-0.7004777758165054,0.6947587501615067,0.6190481787503188
0.4171779795530561,0.33876407239699285,-0.2627328724695669,-0.26918093030087076,-0.3354353747595151,-0.5538043614931192,-0.039502945234981844,-0.17995131879225995
-0.8212981522178949,-1.1742807429727866,0.11016816731155944,0.014372462947665404,-0.24925513792932866,0.004015895382576331,-0.5113755374797696,-0.6179544000137266
-0.10805234861229338,1.871397492952556,-0.19758490550714664,-0.36536649587292086,-0.12336355399151393,0.5907631280410793,-0.8187063266144922,-0.7844365680669481
0.1518335585688293,0.05221498871141905,-0.16506470917207153,-0.2580261906970642,-0.31519150198934415,-0.13877598011031447,-0.18889487979579495,-0.4456494780653934
0.5970056842886521,0.7408369881448774,-0.33471333391603836,-0.3083282161997819,-0.3230129982884734,-0.3751023267073428,-0.009943190869387468,-0.2541856597269311
1.2280705300808532,0.29249914216470463,-0.5749314664246369,-0.2759535697000385,0.8554449487463187,2.5139061979852926,-1.4995157266962809,-0.9747234287888951
-3.589977653459027,-3.1625468052556296,6.589571094647734,10.089811811504733,1.9694043063965112,2.5032596378195096,-1.6418337003669952,-0.9795768672210909
0.576081381376753,-0.3317767381416667,-0.2675470521300523,-0.1721881232085815,-0.28692484437125265,-0.2902666092114591,-0.42744021639392504,-0.5342853493935668
-2.5434592570972367,-2.4750045086000148,3.4954759125387875,3.6339831924036043,0.30190155203136554,1.3455183426822348,-1.180702218687259,-0.9020638558594251
1.1225392632208406,-0.8042643123527775,-0.8866140098105605,-0.16936192759275906,-0.3570020005997459,-0.6652010028977982,0.37188078994090007,0.28542166404215624
-0.6032608508605704,0.5437119661087348,0.23704699344823046,-0.17544645756089886,0.33566051030652916,1.683002698724887,-1.2749087892768372,-0.9311016226497499
0.8265665147858631,0.1719180733009187,-0.5043451564617907,-0.2701912954997901,-0.3714372621803908,-0.6853813023845792,0.7391780865754763,0.612274966557152
-0.3166888761976054,-0.9564174100316837,-0.004567697478118816,-0.043323500294047246,-0.27829819404891704,-0.1549795202199887,-0.33802352094940274,-0.5050894077289682
-1.0526784873161408,-1.7001015134353263,0.3274214614301053,0.26521486493588575,-0.13400308942345282,0.3406868943275106,-0.8984387286253313,-0.8024919948201549
-0.44193144290216047,0.27704657930690396,-0.08333962801816389,-0.25130782287927,-0.3868502107769322,-0.602200778264136,0.9435636226102939,0.5785645922027421
-0.6457159582180466,-0.36526086744544695,0.11925900179935214,-0.11305415527761056,0.0764871786134956,1.405021333647748,-1.0879232647207713,-0.8889510564492841
-0.09440606410453314,-0.5750776153607399,0.024360981489416213,-0.09176106666520976,-0.3331636901952683,-0.4964151621995884,0.042211415358388,-0.13425613931354904
1.2426265668891308,-0.7196149507613924,-0.7678363400483145,-0.2265334026341841,-0.18642436797847572,0.28752505438266635,-0.7864583326103719,-0.7696816382980172
-0.7254709098967342,0.5824055288016129,0.06087140934447768,-0.2803153471085135,-0.3187284286146234,-0.4015933938186345,-0.07169355068784339,-0.28239253175013673
0.7189124925579768,0.18951439500943595,-0.3941346698223634,-0.2733027200844138,-0.2968167367546209,-0.3179464679597315,-0.36322951980865925,-0.4759844619429603
-1.0132558876270557,-0.9681237519193051,0.07100025803938165,-0.0828948508571518,-0.29624162673313187,-0.23913814458335955,-0.3362387371606812,-0.5003811059370187
-3.3382795169825603,-2.351452379754821,5.6601286728095435,7.028586539701826,1.1871108987030732,1.8082740044053884,-1.5061799191152028,-0.9613074234200336
0.6218722471694595,1.9439903420508235,-0.6186656726540144,-0.3993810736293875,5.532067116211546,2.4100008885006563,-2.2282408955992903,-0.9649824852672546
-0.47589552878814145,-0.4292176227122035,-0.11546646718163452,-0.2074346950678057,-0.3473113967307772,-0.5899584762477593,0.22320127792166516,0.05458067720164517
-3.1014406680812105,-2.342745357788042,4.113159909079387,4.342490377931512,2.058833914944407,2.0196680798477367,-1.5981224249052004,-0.9756966053861446
0.5278645094493335,0.8735374302373446,-0.5120877982836017,-0.3416406990218678,-0.22380651940965526,0.13157405907324587,-0.680596309506886,-0.7134464298124567
-0.8419192043629549,-0.49534934719071394,0.04269118063675193,-0.13473180674116872,0.021046572583221533,0.7726977371035381,-1.143166756424201,-0.8970909947434801
1.4100209901843228,-0.44920737158974217,-0.7165925317855015,-0.20617152909056646,-0.32102886870057956,-0.15698878554609466,-0.08500327592546898,-0.37340228671949427
-0.009495849389580579,1.2920117921126177,-0.10379411752840265,-0.34574985120293833,3.6723913510272155,3.3840297009851072,-1.907138342072151,-0.9934662275593787
-0.1213953823532145,1.3221769797738592,-0.10300180615970858,-0.3361013359137891,-0.35458653853012684,-0.6260795406784762,0.31666110301661493,0.18932661632932138
-0.7045466069848352,-1.7671078638069937,0.21580708806020826,0.20382630262980844,-0.39766227920156116,-0.8437348146666372,1.9344215740721364,2.5408157523501775
-0.6150876307672959,-0.859317945334723,0.14806045710596208,-0.06359482448502198,-0.08448611642880141,0.5418947219514435,-1.0031852080154542,-0.8493765422735858
0.2297690056464822,0.6673181699896161,-0.3731508030946178,-0.32250038477745396,-0.3748591668220073,-0.6278636195018855,0.8226922519401838,0.5992712074117407
-0.08379228726516408,-0.5386851556812688,-0.11531204989183784,-0.21932818974810805,-0.3193035386361125,-0.2910903331387084,-0.08945182400390354,-0.3347781313630244
0.09391266210255808,1.128171430482106,-0.23706690160985724,-0.3558066218916097,-0.30831893721879344,-0.32568711328808436,-0.3457302433689821,-0.49616737581150966
0.7650066091175225,1.0332553768451715,-0.2779207797263547,-0.36275279654518583,-0.32516966086905735,-0.3930201206225732,0.05180807688263571,-0.1751268704135167
